22,4,3,1042.28,727.51,1088.24,816.59,1065.26,816.59,0.8094
22,5,3,1020.21,491.22,1059.32,559.12,1039.76,559.12,0.8189
22,7,3,959.47,407.23,996.74,471.62,978.10,471.62,0.7999
22,8,3,789.40,454.77,830.65,545.66,810.03,545.66,0.7731
22,9,3,940.25,200.73,971.38,251.38,955.81,251.38,0.7625
22,10,3,963.36,569.77,999.57,639.04,981.46,639.04,0.8312
22,11,3,742.22,127.71,790.30,264.73,766.26,264.73,0.8187
22,12,3,1103.95,428.76,1141.03,490.00,1122.49,490.00,0.7435
22,14,3,1123.55,124.17,1154.70,169.21,1139.13,169.21,0.5460
22,17,3,1260.19,825.32,1309.72,915.59,1284.96,915.59,0.6411
22,21,3,1114.60,543.24,1154.80,606.22,1134.70,606.22,0.6873
22,23,3,766.47,70.44,795.85,120.43,781.16,120.43,0.7585
22,24,3,769.84,0.88,800.32,30.04,785.08,30.04,0.6693
23,2,3,971.09,932.22,1021.84,1034.34,996.47,1034.34,0.8264
23,4,3,1042.50,727.60,1089.69,817.00,1066.09,817.00,0.8369
23,5,3,1019.83,490.64,1059.39,558.81,1039.61,558.81,0.8183
23,7,3,959.87,406.15,996.48,469.97,978.18,469.97,0.8102
23,8,3,788.70,471.89,829.90,563.07,809.30,563.07,0.7899
23,9,3,941.59,198.89,971.63,250.26,956.61,250.26,0.7579
23,10,3,964.00,566.83,1000.48,637.13,982.24,637.13,0.8400
23,11,3,741.01,139.87,791.35,276.92,766.18,276.92,0.8116
23,12,3,1104.34,433.04,1142.17,495.56,1123.25,495.56,0.7728
23,14,3,1124.78,128.16,1155.87,172.41,1140.33,172.41,0.7452
23,17,3,1261.67,834.90,1312.64,924.50,1287.16,924.50,0.8520
23,21,3,1115.83,549.63,1156.96,614.58,1136.40,614.58,0.7110
23,23,3,764.62,79.22,794.66,129.59,779.64,129.59,0.7677
23,24,3,768.89,1.53,799.61,36.78,784.25,36.78,0.7236
23,22,3,1379.91,1002.35,1477.99,1065.98,1428.95,1065.98,0.5032
24,2,3,972.26,928.57,1021.49,1031.48,996.87,1031.48,0.7824
24,4,3,1042.58,727.79,1091.50,816.97,1067.04,816.97,0.8371
24,5,3,1019.54,490.63,1059.79,558.79,1039.67,558.79,0.8167
24,7,3,959.95,404.22,996.44,467.67,978.20,467.67,0.8114
24,8,3,788.61,487.85,829.87,581.04,809.24,581.04,0.8082
24,9,3,941.82,199.21,971.88,247.65,956.85,247.65,0.7592
24,10,3,963.65,565.13,1000.96,635.22,982.30,635.22,0.8356
24,11,3,741.15,147.84,791.82,288.28,766.48,288.28,0.8347
24,12,3,1104.86,436.79,1143.17,500.65,1124.01,500.65,0.7615
24,14,3,1125.69,129.69,1157.78,176.65,1141.73,176.65,0.7348
24,17,3,1263.89,844.93,1314.79,934.09,1289.34,934.09,0.8426
24,21,3,1117.30,556.14,1158.37,620.84,1137.83,620.84,0.7068
24,23,3,764.01,89.02,794.08,140.60,779.04,140.60,0.7767
24,24,3,768.67,2.01,799.76,45.13,784.22,45.13,0.7486
24,22,3,1382.14,1012.87,1488.67,1074.11,1435.41,1074.11,0.6518
25,2,3,972.30,922.57,1021.67,1026.81,996.98,1026.81,0.7954
25,4,3,1042.40,728.27,1091.55,818.66,1066.98,818.66,0.8227
25,5,3,1019.85,490.42,1059.53,558.36,1039.69,558.36,0.8198
25,7,3,960.02,401.90,997.07,465.77,978.54,465.77,0.8091
25,8,3,788.10,505.12,829.82,599.27,808.96,599.27,0.8010
25,9,3,941.24,198.15,971.52,245.89,956.38,245.89,0.7577
25,10,3,963.56,562.42,1000.68,632.20,982.12,632.20,0.8350
25,11,3,740.08,159.26,791.34,299.09,765.71,299.09,0.8040
25,12,3,1106.42,443.49,1143.92,505.38,1125.17,505.38,0.7606
25,14,3,1126.84,132.54,1157.66,179.61,1142.25,179.61,0.6485
25,17,3,1265.84,849.80,1316.86,943.27,1291.35,943.27,0.8452
25,21,3,1118.21,562.29,1161.62,629.58,1139.91,629.58,0.7473
25,23,3,762.46,96.94,793.17,149.44,777.81,149.44,0.7848
25,24,3,768.59,4.91,799.28,52.77,783.93,52.77,0.7494
25,22,3,1383.92,1023.78,1491.20,1080.00,1437.56,1080.00,0.4686
25,18,3,1246.56,701.04,1293.00,790.12,1269.78,790.12,0.6768
26,2,3,973.15,923.11,1022.40,1025.46,997.77,1025.46,0.7747
26,4,3,1042.40,729.40,1092.16,819.91,1067.28,819.91,0.8274
26,5,3,1020.15,490.11,1059.27,557.86,1039.71,557.86,0.8174
26,7,3,960.51,400.80,997.29,463.93,978.90,463.93,0.7944
26,8,3,787.68,522.38,829.33,617.27,808.50,617.27,0.7685
26,9,3,941.75,196.19,972.06,244.49,956.91,244.49,0.7523
26,10,3,963.73,560.97,1000.42,629.48,982.08,629.48,0.8232
26,11,3,739.98,168.88,789.82,310.52,764.90,310.52,0.8155
26,12,3,1108.33,451.38,1144.23,510.93,1126.28,510.93,0.7750
26,14,3,1128.38,137.73,1159.34,183.72,1143.86,183.72,0.7342
26,17,3,1267.54,858.49,1318.95,952.29,1293.24,952.29,0.8011
26,21,3,1118.97,568.15,1162.39,637.63,1140.68,637.63,0.7469
26,23,3,761.00,106.71,792.05,159.86,776.53,159.86,0.7908
26,24,3,768.45,13.00,798.19,61.37,783.32,61.37,0.7751
26,18,3,1244.45,697.39,1294.94,798.10,1269.70,798.10,0.4321
27,2,3,973.92,922.01,1022.73,1022.93,998.33,1022.93,0.8219
27,4,3,1043.41,729.73,1093.03,824.25,1068.22,824.25,0.7979
27,5,3,1020.37,489.16,1059.41,557.34,1039.89,557.34,0.8120
27,7,3,960.39,398.45,996.71,461.88,978.55,461.88,0.8025
27,8,3,787.14,539.54,829.35,636.27,808.25,636.27,0.8088
27,9,3,942.71,193.60,972.50,242.03,957.61,242.03,0.7551
27,10,3,963.99,559.26,1000.09,627.52,982.04,627.52,0.8191
27,11,3,738.43,179.16,788.97,323.09,763.70,323.09,0.8196
27,12,3,1108.29,449.39,1145.68,516.70,1126.99,516.70,0.7389
27,14,3,1129.49,142.27,1160.15,187.86,1144.82,187.86,0.7468
27,17,3,1271.99,867.43,1320.06,961.50,1296.02,961.50,0.8317
27,21,3,1120.07,572.70,1162.95,644.08,1141.51,644.08,0.7602
27,23,3,759.84,117.94,790.63,169.17,775.23,169.17,0.7801
27,24,3,768.12,20.40,797.44,69.31,782.78,69.31,0.7891
28,2,3,973.81,919.76,1022.01,1019.65,997.91,1019.65,0.8143
28,4,3,1043.52,730.11,1091.59,819.41,1067.56,819.41,0.8146
28,5,3,1020.41,488.61,1058.98,556.81,1039.69,556.81,0.8142
28,7,3,961.11,396.46,997.51,460.02,979.31,460.02,0.8072
28,8,3,786.77,557.06,829.10,655.98,807.94,655.98,0.8210
28,9,3,942.13,189.82,972.27,239.51,957.20,239.51,0.7359
28,10,3,963.72,557.26,999.97,625.58,981.84,625.58,0.8271
28,11,3,738.59,188.71,787.45,335.08,763.02,335.08,0.8348
28,12,3,1108.85,458.45,1146.17,522.35,1127.51,522.35,0.7779
28,14,3,1130.49,146.07,1159.76,191.08,1145.12,191.08,0.7007
28,17,3,1273.79,874.80,1322.03,969.92,1297.91,969.92,0.8221
28,21,3,1120.79,579.00,1164.24,655.12,1142.51,655.12,0.7856
28,23,3,758.56,128.53,790.07,179.15,774.31,179.15,0.7916
28,24,3,767.46,28.07,797.28,76.84,782.37,76.84,0.7877
28,18,3,1251.04,719.30,1298.46,812.53,1274.75,812.53,0.6844
29,2,3,974.77,918.02,1022.13,1017.00,998.45,1017.00,0.8344
29,4,3,1043.36,730.14,1090.46,817.75,1066.91,817.75,0.8235
29,5,3,1020.61,488.44,1058.60,556.04,1039.60,556.04,0.8163
29,7,3,961.09,395.13,998.03,458.40,979.56,458.40,0.7903
29,8,3,785.48,575.32,828.28,675.91,806.88,675.91,0.7946
29,9,3,942.32,189.52,972.87,238.62,957.60,238.62,0.7587
29,10,3,963.63,555.07,999.90,623.81,981.76,623.81,0.8247
29,11,3,736.41,197.54,788.40,346.62,762.41,346.62,0.8150
29,12,3,1109.32,466.75,1147.63,529.30,1128.48,529.30,0.7494
29,14,3,1131.65,148.86,1159.64,194.58,1145.64,194.58,0.7336
29,17,3,1275.73,882.75,1324.00,978.79,1299.86,978.79,0.7554
29,21,3,1121.42,585.04,1165.84,662.21,1143.63,662.21,0.8046
29,23,3,756.75,137.51,789.35,190.52,773.05,190.52,0.7541
29,24,3,767.20,36.26,796.46,85.51,781.83,85.51,0.7937
29,18,3,1252.50,735.94,1300.55,822.79,1276.52,822.79,0.3532
30,2,3,975.52,915.48,1021.64,1014.30,998.58,1014.30,0.8169
30,4,3,1043.66,730.17,1090.03,817.89,1066.84,817.89,0.8303
30,5,3,1021.03,488.05,1058.73,553.91,1039.88,553.91,0.8186
30,7,3,961.02,392.82,999.20,456.83,980.11,456.83,0.7965
30,8,3,784.24,594.76,827.71,696.41,805.98,696.41,0.7771
30,9,3,942.57,187.70,973.08,236.23,957.83,236.23,0.7598
30,10,3,963.65,551.99,999.71,621.36,981.68,621.36,0.8123
30,11,3,735.45,207.34,787.89,357.01,761.67,357.01,0.7757
30,12,3,1111.01,471.56,1149.32,534.89,1130.16,534.89,0.7515
30,14,3,1132.21,152.61,1161.40,198.90,1146.80,198.90,0.7531
30,17,3,1275.85,891.97,1326.60,987.71,1301.22,987.71,0.8120
30,21,3,1122.33,590.92,1167.66,666.29,1144.99,666.29,0.7884
30,23,3,755.36,147.30,787.80,199.70,771.58,199.70,0.7689
30,24,3,765.89,43.95,795.72,93.43,780.80,93.43,0.7965
31,2,3,975.23,912.31,1022.13,1012.69,998.68,1012.69,0.8179
31,4,3,1043.60,730.56,1090.34,820.10,1066.97,820.10,0.8400
31,5,3,1020.87,486.75,1058.96,553.34,1039.91,553.34,0.8252
31,7,3,960.54,390.24,1000.78,453.99,980.66,453.99,0.7877
31,8,3,783.21,613.09,828.31,717.67,805.76,717.67,0.7708
31,9,3,941.70,185.15,972.47,236.08,957.08,236.08,0.7538
31,10,3,963.96,550.66,1001.26,618.89,982.61,618.89,0.8218
31,11,3,734.28,217.00,788.34,368.11,761.31,368.11,0.7990
31,12,3,1112.93,479.12,1149.80,541.27,1131.37,541.27,0.7581
31,14,3,1132.31,154.89,1162.22,202.71,1147.27,202.71,0.7262
31,17,3,1278.95,900.30,1329.55,997.71,1304.25,997.71,0.8337
31,21,3,1123.09,597.14,1168.23,673.11,1145.66,673.11,0.7784
31,23,3,753.13,157.09,786.30,211.48,769.72,211.48,0.7663
31,24,3,764.85,51.91,794.62,102.43,779.74,102.43,0.7923
31,25,3,808.94,0.98,843.58,38.93,826.26,38.93,0.7159
31,18,3,1255.60,752.24,1303.44,839.21,1279.52,839.21,0.5919
32,2,3,975.26,907.88,1021.70,1012.79,998.48,1012.79,0.8239
32,4,3,1043.60,730.37,1090.54,821.07,1067.07,821.07,0.8485
32,5,3,1020.67,485.71,1059.04,552.81,1039.86,552.81,0.8308
32,7,3,961.11,388.58,1001.18,451.60,981.15,451.60,0.7916
32,8,3,782.81,632.84,828.40,738.23,805.60,738.23,0.8057
32,9,3,941.62,182.96,972.19,233.59,956.91,233.59,0.7574
32,10,3,964.36,548.57,1001.42,616.58,982.89,616.58,0.8142
32,11,3,733.99,229.22,787.91,383.13,760.95,383.13,0.7919
32,12,3,1113.15,482.25,1151.97,548.02,1132.56,548.02,0.7522
32,14,3,1132.98,158.95,1163.11,206.55,1148.04,206.55,0.6448
32,17,3,1279.25,910.49,1331.82,1007.52,1305.53,1007.52,0.8413
32,21,3,1127.33,605.22,1170.47,681.68,1148.90,681.68,0.7555
32,23,3,751.93,168.16,785.17,220.86,768.55,220.86,0.7818
32,24,3,764.18,60.05,793.85,110.80,779.01,110.80,0.7915
32,25,3,808.32,1.55,842.07,46.55,825.19,46.55,0.6273
32,18,3,1261.82,766.15,1306.24,847.34,1284.03,847.34,0.5422
33,2,3,975.86,906.62,1022.29,1011.00,999.07,1011.00,0.8255
33,4,3,1043.62,730.32,1091.02,821.87,1067.32,821.87,0.8528
33,5,3,1020.73,484.96,1059.10,552.26,1039.92,552.26,0.8279
33,7,3,961.34,385.18,1000.86,450.02,981.10,450.02,0.7949
33,8,3,781.73,652.87,829.28,760.25,805.51,760.25,0.8315
33,9,3,941.65,180.42,972.23,231.02,956.94,231.02,0.7582
33,10,3,964.69,545.54,1001.37,614.58,983.03,614.58,0.8272
33,11,3,733.40,240.20,788.78,396.16,761.09,396.16,0.7678
33,12,3,1114.76,487.91,1153.24,553.39,1134.00,553.39,0.7668
33,14,3,1133.92,162.15,1165.32,210.88,1149.62,210.88,0.6918
33,17,3,1281.11,920.39,1333.27,1016.37,1307.19,1016.37,0.8222
33,21,3,1126.76,611.06,1170.26,688.84,1148.51,688.84,0.7725
33,23,3,750.41,177.03,784.52,233.15,767.47,233.15,0.7764
33,24,3,764.09,68.44,793.67,119.38,778.88,119.38,0.7902
33,25,3,808.05,2.16,841.09,56.21,824.57,56.21,0.7114
33,18,3,1263.37,772.01,1308.96,855.08,1286.16,855.08,0.4636
34,2,3,976.09,906.63,1021.88,1007.21,998.99,1007.21,0.8202
34,4,3,1043.79,730.40,1091.12,821.77,1067.46,821.77,0.8540
34,5,3,1021.10,484.41,1059.16,551.28,1040.13,551.28,0.8241
34,7,3,962.02,383.23,1000.78,447.80,981.40,447.80,0.7989
34,8,3,781.03,673.41,828.70,781.80,804.87,781.80,0.8115
34,9,3,941.31,179.30,971.99,229.05,956.65,229.05,0.7620
34,10,3,965.82,543.41,1000.96,611.73,983.39,611.73,0.8075
34,11,3,732.90,251.85,788.36,409.47,760.63,409.47,0.7952
34,12,3,1115.27,493.57,1153.80,559.51,1134.53,559.51,0.7713
34,14,3,1135.36,166.15,1166.36,214.52,1150.86,214.52,0.6856
34,17,3,1283.08,929.52,1335.71,1025.05,1309.40,1025.05,0.8330
34,21,3,1127.72,616.85,1169.81,689.46,1148.76,689.46,0.7913
34,23,3,749.86,186.72,782.77,242.18,766.32,242.18,0.7761
34,24,3,763.73,77.36,792.79,127.91,778.26,127.91,0.7895
34,25,3,809.44,11.20,839.27,65.58,824.36,65.58,0.7153
34,18,3,1266.43,786.91,1311.32,863.59,1288.88,863.59,0.5899
35,2,3,976.35,905.09,1021.52,1004.96,998.94,1004.96,0.8182
35,4,3,1043.74,730.38,1091.06,821.73,1067.40,821.73,0.8524
35,5,3,1020.86,482.57,1059.04,550.91,1039.95,550.91,0.8120
35,7,3,962.09,382.34,1000.12,445.63,981.10,445.63,0.7989
35,8,3,780.38,694.17,828.06,805.74,804.22,805.74,0.8060
35,9,3,941.90,176.24,972.16,226.80,957.03,226.80,0.7782
35,10,3,966.11,542.12,1001.28,608.75,983.69,608.75,0.8025
35,11,3,732.28,263.84,787.08,420.89,759.68,420.89,0.7924
35,12,3,1116.13,501.22,1154.24,565.19,1135.18,565.19,0.7643
35,14,3,1136.20,170.24,1167.12,218.55,1151.66,218.55,0.6728
35,17,3,1285.71,938.85,1338.13,1035.06,1311.92,1035.06,0.8552
35,21,3,1129.39,622.60,1172.79,697.53,1151.09,697.53,0.7659
35,23,3,748.17,197.56,782.08,253.00,765.13,253.00,0.8116
35,24,3,763.26,85.51,792.57,136.81,777.91,136.81,0.7960
35,25,3,808.30,20.32,838.03,75.52,823.16,75.52,0.7483
35,18,3,1268.67,802.14,1313.65,874.23,1291.16,874.23,0.3565
36,2,3,976.62,903.97,1021.69,1002.35,999.16,1002.35,0.8157
36,4,3,1043.64,730.20,1090.91,821.65,1067.27,821.65,0.8520
36,5,3,1020.98,481.36,1058.89,549.73,1039.93,549.73,0.8032
36,7,3,961.75,380.17,999.98,443.03,980.86,443.03,0.7620
36,8,3,779.53,715.73,826.92,828.59,803.22,828.59,0.7760
36,9,3,942.10,173.98,971.79,224.38,956.95,224.38,0.7818
36,10,3,965.76,539.20,1001.43,606.88,983.59,606.88,0.8101
36,11,3,731.37,271.13,787.96,435.71,759.67,435.71,0.7957
36,12,3,1117.92,507.22,1155.38,571.02,1136.65,571.02,0.7822
36,14,3,1136.81,175.59,1168.06,223.01,1152.44,223.01,0.7288
36,17,3,1288.28,946.00,1340.86,1045.67,1314.57,1045.67,0.8333
36,21,3,1130.92,631.54,1174.65,707.81,1152.79,707.81,0.7387
36,23,3,746.00,207.21,780.53,263.18,763.27,263.18,0.7849
36,24,3,762.70,94.19,792.32,145.81,777.51,145.81,0.7900
36,25,3,807.85,29.44,838.53,84.67,823.19,84.67,0.7479
36,18,3,1268.08,800.75,1315.52,881.43,1291.80,881.43,0.4968
37,2,3,978.09,901.88,1022.36,999.72,1000.22,999.72,0.8163
37,4,3,1043.75,730.02,1091.02,821.74,1067.38,821.74,0.8524
37,5,3,1021.14,480.86,1059.20,548.51,1040.17,548.51,0.7977
37,7,3,961.39,377.95,1000.12,440.55,980.76,440.55,0.7674
37,8,3,778.73,738.63,826.54,853.30,802.63,853.30,0.7801
37,9,3,941.78,173.71,972.01,223.50,956.89,223.50,0.7704
37,10,3,965.56,537.36,1000.73,604.16,983.15,604.16,0.8011
37,11,3,730.63,284.45,788.20,445.25,759.41,445.25,0.7787
37,12,3,1119.89,516.25,1157.06,576.89,1138.48,576.89,0.7723
37,14,3,1138.25,179.38,1168.40,226.64,1153.33,226.64,0.7320
37,17,3,1289.52,955.07,1342.96,1054.99,1316.24,1054.99,0.8382
37,21,3,1132.63,636.38,1174.60,713.32,1153.61,713.32,0.7502
37,23,3,744.33,217.82,780.07,273.89,762.20,273.89,0.7839
37,24,3,761.72,102.94,791.63,155.69,776.67,155.69,0.7939
37,25,3,807.34,39.14,837.89,94.93,822.62,94.93,0.7547
37,18,3,1269.90,803.15,1317.03,890.29,1293.47,890.29,0.6353
38,2,3,978.67,898.14,1023.23,998.54,1000.95,998.54,0.8362
38,4,3,1043.97,730.15,1090.89,821.33,1067.43,821.33,0.8473
38,5,3,1020.76,479.72,1058.85,547.77,1039.81,547.77,0.8084
38,7,3,961.47,376.96,999.27,438.50,980.37,438.50,0.8041
38,8,3,777.85,760.22,825.96,878.57,801.91,878.57,0.7804
38,9,3,942.24,172.15,971.54,220.72,956.89,220.72,0.7767
38,10,3,965.69,535.95,1000.43,601.39,983.06,601.39,0.8009
38,11,3,730.47,293.68,788.32,461.36,759.39,461.36,0.7612
38,12,3,1119.72,518.33,1157.90,582.75,1138.81,582.75,0.7806
38,14,3,1138.46,181.34,1169.00,230.62,1153.73,230.62,0.6842
38,17,3,1292.39,966.30,1344.54,1063.94,1318.47,1063.94,0.8169
38,21,3,1132.72,643.59,1174.55,716.35,1153.64,716.35,0.7556
38,23,3,742.82,228.07,778.19,285.88,760.51,285.88,0.7724
38,24,3,761.36,110.59,791.08,165.47,776.22,165.47,0.7857
38,25,3,806.70,49.28,837.85,105.26,822.27,105.26,0.7741
39,2,3,979.59,896.38,1024.38,998.93,1001.99,998.93,0.8426
39,4,3,1043.98,730.51,1090.93,821.11,1067.45,821.11,0.8455
39,5,3,1020.50,478.97,1058.76,547.12,1039.63,547.12,0.8114
39,7,3,961.86,373.60,999.36,436.79,980.61,436.79,0.8020
39,8,3,777.09,783.30,825.28,902.92,801.19,902.92,0.7831
39,9,3,942.14,172.11,970.86,218.78,956.50,218.78,0.7592
39,10,3,965.29,533.96,1000.99,598.59,983.14,598.59,0.8089
39,11,3,728.80,308.54,787.53,476.03,758.17,476.03,0.7411
39,12,3,1121.07,527.27,1158.88,589.03,1139.97,589.03,0.7658
39,14,3,1140.35,185.48,1170.54,235.59,1155.45,235.59,0.6047
39,17,3,1295.04,975.70,1346.85,1072.53,1320.95,1072.53,0.7825
39,21,3,1133.96,650.39,1176.88,726.06,1155.42,726.06,0.7669
39,23,3,740.55,239.82,777.16,298.04,758.85,298.04,0.7944
39,24,3,760.75,120.35,790.56,174.22,775.66,174.22,0.7976
39,25,3,807.17,60.14,838.29,116.24,822.73,116.24,0.7224
39,18,3,1273.16,804.34,1320.50,906.36,1296.83,906.36,0.6276
40,2,3,980.40,895.31,1024.10,994.07,1002.25,994.07,0.8406
40,4,3,1044.25,730.68,1091.23,820.38,1067.74,820.38,0.8419
40,5,3,1020.67,478.47,1059.21,546.10,1039.94,546.10,0.8125
40,7,3,961.01,372.09,999.12,435.09,980.06,435.09,0.8015
40,8,3,776.84,807.81,825.65,929.74,801.25,929.74,0.7964
40,9,3,942.04,170.68,971.26,217.94,956.65,217.94,0.7608
40,10,3,964.87,532.10,1001.84,596.77,983.36,596.77,0.8223
40,11,3,727.51,323.94,787.05,491.24,757.28,491.24,0.7856
40,12,3,1122.45,531.13,1161.23,595.90,1141.84,595.90,0.7665
40,14,3,1141.10,189.85,1172.01,239.58,1156.55,239.58,0.7167
40,17,3,1296.24,983.47,1351.09,1080.00,1323.66,1080.00,0.8094
40,21,3,1135.69,657.23,1178.71,734.03,1157.20,734.03,0.7585
40,23,3,739.11,250.40,775.74,310.29,757.43,310.29,0.7950
40,24,3,759.70,130.22,789.75,183.99,774.72,183.99,0.7610
40,25,3,806.50,70.51,837.67,126.04,822.08,126.04,0.7666
41,2,3,980.89,892.83,1024.92,991.46,1002.91,991.46,0.8490
41,4,3,1044.41,730.78,1091.34,820.31,1067.87,820.31,0.8414
41,5,3,1020.47,477.17,1059.21,545.48,1039.84,545.48,0.8120
41,7,3,960.73,370.56,997.94,432.84,979.34,432.84,0.7881
41,8,3,775.43,831.98,825.61,956.90,800.52,956.90,0.8345
41,9,3,941.62,169.68,971.39,215.62,956.50,215.62,0.7393
41,10,3,965.07,529.46,1001.52,595.20,983.30,595.20,0.8086
41,11,3,725.99,339.40,785.47,507.01,755.73,507.01,0.7896
41,12,3,1122.69,536.06,1162.49,602.63,1142.59,602.63,0.7987
41,14,3,1141.99,194.62,1172.32,243.35,1157.16,243.35,0.7762
41,17,3,1296.73,992.68,1353.90,1080.00,1325.31,1080.00,0.8365
41,21,3,1136.18,662.33,1179.78,739.70,1157.98,739.70,0.7413
41,23,3,737.14,260.10,774.41,321.45,755.78,321.45,0.8033
41,24,3,759.46,141.13,789.24,193.85,774.35,193.85,0.7843
41,25,3,807.22,80.75,838.52,137.57,822.87,137.57,0.7683
42,2,3,980.90,891.80,1024.89,990.00,1002.90,990.00,0.8477
42,4,3,1044.26,730.70,1091.07,820.12,1067.66,820.12,0.8368
42,5,3,1020.76,476.35,1059.32,544.30,1040.04,544.30,0.8074
42,7,3,960.80,368.44,997.83,430.98,979.31,430.98,0.7901
42,8,3,774.29,856.86,825.54,984.42,799.91,984.42,0.8412
42,9,3,942.22,166.67,971.96,214.94,957.09,214.94,0.7653
42,10,3,964.82,527.40,1001.60,592.72,983.21,592.72,0.8039
42,11,3,724.49,351.20,785.36,522.64,754.92,522.64,0.7498
42,12,3,1122.71,542.08,1163.79,609.21,1143.25,609.21,0.8052
42,14,3,1142.44,198.10,1172.79,247.33,1157.62,247.33,0.7941
42,17,3,1299.00,1006.20,1353.76,1080.00,1326.38,1080.00,0.7901
42,21,3,1138.12,670.01,1180.99,751.32,1159.55,751.32,0.7867
42,23,3,736.58,271.58,773.61,333.92,755.09,333.92,0.7908
42,24,3,758.01,150.10,789.22,204.50,773.62,204.50,0.7765
42,25,3,805.78,90.56,838.13,148.24,821.96,148.24,0.7585
42,18,3,1278.82,845.92,1327.40,933.76,1303.11,933.76,0.6530
43,2,3,979.99,889.56,1025.74,987.40,1002.86,987.40,0.8374
43,4,3,1044.05,730.28,1090.80,820.15,1067.42,820.15,0.8338
43,5,3,1020.58,475.72,1059.09,542.43,1039.83,542.43,0.8102
43,7,3,961.05,367.46,997.20,428.57,979.12,428.57,0.7896
43,8,3,773.61,883.01,825.13,1011.82,799.37,1011.82,0.8215
43,9,3,942.19,165.70,971.94,212.45,957.06,212.45,0.7525
43,10,3,964.50,524.56,1001.69,590.81,983.10,590.81,0.8145
43,11,3,721.10,363.21,784.02,537.75,752.56,537.75,0.7441
43,12,3,1123.84,546.82,1165.36,616.10,1144.60,616.10,0.7730
43,14,3,1143.23,202.32,1173.14,252.85,1158.19,252.85,0.7145
43,17,3,1301.31,1014.29,1355.40,1080.00,1328.36,1080.00,0.8056
43,21,3,1138.82,678.87,1181.82,754.36,1160.32,754.36,0.7962
43,23,3,734.71,284.94,771.93,346.45,753.32,346.45,0.7962
43,24,3,757.78,156.53,788.76,214.38,773.27,214.38,0.7585
43,25,3,805.20,101.21,837.33,159.32,821.26,159.32,0.7536
43,18,3,1278.12,830.94,1329.14,942.72,1303.63,942.72,0.5908
44,2,3,980.23,889.38,1025.78,986.02,1003.01,986.02,0.8350
44,4,3,1043.28,730.20,1090.46,820.30,1066.87,820.30,0.8419
44,5,3,1020.46,474.28,1058.84,541.40,1039.65,541.40,0.8043
44,7,3,961.23,365.49,997.04,426.08,979.13,426.08,0.7919
44,8,3,772.00,909.67,824.72,1040.89,798.36,1040.89,0.8319
44,9,3,942.09,163.91,971.33,211.29,956.71,211.29,0.7561
44,10,3,964.04,521.74,1001.10,588.13,982.57,588.13,0.8256
44,11,3,720.57,377.22,782.57,552.32,751.57,552.32,0.8354
44,12,3,1124.02,551.04,1165.31,622.04,1144.66,622.04,0.8037
44,14,3,1144.34,207.26,1174.12,256.47,1159.23,256.47,0.7091
44,17,3,1301.33,1024.58,1356.48,1080.00,1328.90,1080.00,0.7799
44,21,3,1139.89,685.15,1183.88,762.81,1161.88,762.81,0.7789
44,23,3,732.48,296.50,770.13,358.62,751.30,358.62,0.7991
44,24,3,756.45,162.96,787.96,224.72,772.21,224.72,0.7926
44,25,3,804.55,111.65,836.54,171.12,820.55,171.12,0.7540
44,18,3,1279.27,835.02,1330.31,951.40,1304.79,951.40,0.6416
44,26,3,764.38,0.97,791.72,33.80,778.05,33.80,0.7415
45,2,3,979.78,886.83,1025.02,983.75,1002.40,983.75,0.8269
45,4,3,1043.58,729.60,1090.44,820.27,1067.01,820.27,0.8312
45,5,3,1019.96,473.41,1058.16,540.31,1039.06,540.31,0.8109
45,7,3,961.02,363.24,997.13,424.53,979.07,424.53,0.7812
45,8,3,770.57,936.45,824.24,1068.00,797.40,1068.00,0.8039
45,9,3,941.78,162.00,971.04,209.34,956.41,209.34,0.7470
45,10,3,963.91,519.86,1001.05,585.91,982.48,585.91,0.8256
45,11,3,719.43,391.26,781.97,568.61,750.70,568.61,0.8365
45,12,3,1124.13,553.84,1166.45,628.89,1145.29,628.89,0.7810
45,14,3,1143.97,210.67,1173.60,261.52,1158.79,261.52,0.7367
45,17,3,1303.83,1033.28,1357.31,1080.00,1330.57,1080.00,0.7652
45,21,3,1140.37,690.36,1185.55,770.16,1162.96,770.16,0.7871
45,23,3,730.09,309.68,768.33,370.91,749.21,370.91,0.7952
45,24,3,755.44,175.77,787.37,234.48,771.41,234.48,0.7832
45,25,3,804.35,122.03,836.99,183.18,820.67,183.18,0.7623
45,18,3,1280.73,857.38,1332.38,961.08,1306.56,961.08,0.6224
45,26,3,763.62,1.58,791.22,41.59,777.42,41.59,0.7505
46,2,3,979.98,884.13,1025.13,983.61,1002.56,983.61,0.8311
46,4,3,1043.56,729.03,1090.28,820.23,1066.92,820.23,0.8363
46,5,3,1019.41,472.33,1058.33,539.02,1038.87,539.02,0.7987
46,7,3,960.50,361.33,997.65,422.71,979.08,422.71,0.7987
46,8,3,770.97,963.79,822.68,1080.00,796.83,1080.00,0.8189
46,9,3,941.16,158.58,970.66,206.71,955.91,206.71,0.7052
46,10,3,963.91,518.24,1000.33,583.65,982.12,583.65,0.8120
46,11,3,717.45,404.85,782.67,583.37,750.06,583.37,0.8335
46,12,3,1124.16,562.93,1167.57,636.12,1145.86,636.12,0.8115
46,14,3,1144.14,215.61,1175.36,265.30,1159.75,265.30,0.7040
