frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
9,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
9,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
9,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
9,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
9,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
9,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
9,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
9,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
9,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
9,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
9,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
9,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
9,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
9,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
9,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
9,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
9,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
9,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
9,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
10,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
10,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
10,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
10,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
10,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
10,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
10,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
10,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
10,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
10,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
10,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
10,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
10,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
10,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
10,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
10,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
10,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
10,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
10,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
10,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
10,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
10,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
10,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
10,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
10,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
10,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
10,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
10,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
10,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
10,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
10,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
10,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
10,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
10,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
10,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
10,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
10,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
10,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
11,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
11,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
11,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
11,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
11,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
11,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
11,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
11,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
11,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
11,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
11,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
11,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
11,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
11,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
11,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
11,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
11,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
11,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
11,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
11,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
11,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
11,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
11,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
11,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
11,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
11,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
11,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
11,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
11,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
11,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
11,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
11,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
11,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
11,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
11,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
11,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
11,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
11,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
12,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
12,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
12,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
12,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
12,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
12,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
12,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
12,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
12,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
12,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
12,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
12,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
12,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
12,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
12,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
12,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
12,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
12,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
12,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
12,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
12,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
12,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
12,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
12,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
12,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
12,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
12,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
12,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
12,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
12,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
12,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
12,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
12,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
12,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
12,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
12,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
12,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
12,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
12,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
12,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
13,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
13,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
13,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
13,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
13,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
13,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
13,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
13,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
13,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
13,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
13,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
13,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
13,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
13,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
13,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
13,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
13,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
13,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
13,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
13,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
13,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
13,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
13,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
13,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
13,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
13,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
13,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
13,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
13,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
13,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
13,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
13,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
13,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
13,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
13,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
13,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
13,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
13,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
13,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
13,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
14,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
14,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
14,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
14,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
14,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
14,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
14,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
14,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
14,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
14,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
14,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
14,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
14,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
14,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
14,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
14,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
14,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
14,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
14,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
14,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
14,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
14,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
14,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
14,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
14,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
14,26,306.06,194.82,349.47,246.53,327.77,246.53,0.0,0.0,0.0,0.0
14,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
14,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
14,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
14,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
14,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
14,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
14,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
14,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
14,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
14,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
14,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
14,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
14,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
14,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
14,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
14,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
15,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
15,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
15,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
15,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
15,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
15,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
15,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
15,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
15,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
15,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
15,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
15,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
15,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
15,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
15,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
15,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
15,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
15,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
15,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
15,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
15,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
15,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
15,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
15,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
15,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
15,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
15,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
15,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
15,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
15,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
15,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
15,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
15,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
15,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
15,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
15,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
15,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
15,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
15,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
15,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
15,51,789.87,30.38,806.49,57.3,798.18,57.3,0.0,0.0,0.0,0.0
15,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
16,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
16,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
16,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
16,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
16,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
16,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
16,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
16,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
16,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
16,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
16,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
16,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
16,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
16,14,0.04,876.15,34.41,907.77,17.22,907.77,0.0,0.0,0.0,0.0
16,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
16,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
16,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
16,18,29.85,800.64,66.31,842.69,48.08,842.69,0.0,0.0,0.0,0.0
16,19,677.31,287.46,697.24,319.55,687.27,319.55,0.0,0.0,0.0,0.0
16,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
16,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
16,22,861.18,93.52,878.83,119.14,870.0,119.14,0.0,0.0,0.0,0.0
16,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
16,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
16,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
16,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
16,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
16,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
16,30,0.0,812.05,22.53,853.87,11.27,853.87,0.0,0.0,0.0,0.0
16,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
16,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
16,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
16,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
16,36,703.97,264.45,724.67,299.1,714.32,299.1,0.0,0.0,0.0,0.0
16,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
16,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
16,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
16,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
16,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
16,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
16,51,789.87,30.38,806.49,57.3,798.18,57.3,0.0,0.0,0.0,0.0
16,35,663.74,461.48,684.84,497.58,674.29,497.58,0.0,0.0,0.0,0.0
16,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
16,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
17,1,78.27,934.95,112.29,988.15,95.28,988.15,0.0,0.0,0.0,0.0
17,2,107.89,877.57,163.65,913.29,135.77,913.29,0.0,0.0,0.0,0.0
17,3,499.57,866.36,528.24,921.3,513.9,921.3,0.0,0.0,0.0,0.0
17,4,34.79,933.74,72.17,992.6,53.48,992.6,0.0,0.0,0.0,0.0
17,5,0.02,947.21,26.27,1005.36,13.14,1005.36,0.0,0.0,0.0,0.0
17,6,624.54,484.17,645.75,523.36,635.14,523.36,0.0,0.0,0.0,0.0
17,7,238.97,840.55,299.76,871.23,269.36,871.23,0.0,0.0,0.0,0.0
17,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
17,9,87.5,821.0,117.34,877.0,102.42,877.0,0.0,0.0,0.0,0.0
17,10,838.91,88.75,852.53,109.58,845.72,109.58,0.0,0.0,0.0,0.0
17,11,160.41,855.42,229.3,889.55,194.85,889.55,0.0,0.0,0.0,0.0
17,12,619.83,704.32,647.37,754.39,633.6,754.39,0.0,0.0,0.0,0.0
17,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
