frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
28,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
28,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
28,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
28,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
28,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
29,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
29,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
29,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
29,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
29,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
29,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
29,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
29,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
29,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
29,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
29,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
30,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
30,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
30,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
30,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
30,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
30,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
30,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
30,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
30,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
30,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
30,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
31,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
31,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
31,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
31,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
31,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
31,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
31,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
31,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
31,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
31,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
32,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
32,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
32,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
32,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
32,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
32,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
32,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
32,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
32,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
32,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
32,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
33,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
33,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
33,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
33,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
33,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
33,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
33,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
33,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
33,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
33,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
33,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
34,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
34,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
34,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
34,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
34,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
34,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
34,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
34,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
34,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
34,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
34,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
35,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
35,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
35,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
35,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
35,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
35,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
35,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
35,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
35,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
35,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
35,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
36,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
36,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
36,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
36,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
36,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
36,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
36,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
36,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
36,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
36,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
36,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
37,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
37,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
37,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
37,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
37,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
37,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
37,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
37,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
37,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
37,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
37,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
37,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
38,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
38,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
38,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
38,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
38,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
38,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
38,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
38,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
38,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
38,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
38,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
38,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
39,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
39,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
39,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
39,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
39,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
39,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
39,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
39,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
39,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
39,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
39,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
39,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
40,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
40,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
40,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
40,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
40,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
40,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
40,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
40,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
40,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
40,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
40,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
40,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
41,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
41,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
41,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
41,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
41,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
41,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
41,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
41,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
41,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
41,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
41,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
41,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
41,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
42,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
42,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
42,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
42,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
42,5,1357.58,798.27,1423.24,827.71,1390.41,827.71,0.0,0.0,0.0,0.0
42,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
42,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
42,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
42,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
42,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
42,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
42,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
42,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
43,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
43,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
43,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
43,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
43,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
43,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
43,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
43,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
43,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
44,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
44,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
44,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
44,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
44,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
44,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
44,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
44,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
44,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
44,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
44,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
44,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
45,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
45,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
45,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
45,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
45,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
45,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
45,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
45,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
45,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
45,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
45,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
45,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
46,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
46,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
46,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
46,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
46,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
46,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
46,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
46,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
46,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
46,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
46,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
46,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
47,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
47,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
47,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
47,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
47,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
47,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
47,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
47,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
47,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
47,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
47,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
47,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
48,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
48,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
48,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
48,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
48,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
48,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
48,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
48,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
48,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
48,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
48,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
48,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
49,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
49,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
49,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
49,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
49,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
49,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
49,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
49,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
49,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
49,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
49,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
49,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
50,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
50,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
50,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
50,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
50,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
50,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
50,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
50,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
50,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
50,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
50,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
50,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
51,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
51,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
51,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
51,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
51,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
51,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
51,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
51,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
51,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
51,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
51,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
51,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
52,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
52,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
52,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
52,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
52,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
52,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
52,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
52,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
52,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
52,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
52,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
52,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
53,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
53,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
53,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
53,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
53,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
53,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
53,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
53,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
53,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
53,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
53,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
53,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
54,1,1274.04,847.55,1339.16,879.59,1306.6,879.59,0.0,0.0,0.0,0.0
54,2,244.58,601.27,306.94,628.72,275.76,628.72,0.0,0.0,0.0,0.0
54,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
54,4,573.1,969.61,642.05,1000.02,607.57,1000.02,0.0,0.0,0.0,0.0
54,6,366.42,850.04,436.04,883.8,401.23,883.8,0.0,0.0,0.0,0.0
54,11,1049.44,971.36,1113.41,1000.57,1081.42,1000.57,0.0,0.0,0.0,0.0
54,10,805.63,812.05,872.88,842.88,839.25,842.88,0.0,0.0,0.0,0.0
54,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
54,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
54,7,0.0,887.93,52.75,913.93,26.37,913.93,0.0,0.0,0.0,0.0
54,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
54,12,0.0,834.16,18.85,866.79,9.43,866.79,0.0,0.0,0.0,0.0
